idnum,score
     1971115572,205.7531524102891467009612825
     1200379445,9.0093363239063499747771857
     1698346550,127.0517279910513224194801296
      582489655,11.8937466851117772392854022
     2645702202,208.3139987221138369477557717
     2478876953,384.6810619994940907417912968
     3234780736,3.6253190396943040241239942
     1427527233,115.5398490652408582946009119
     3082794562,33.6833686396103928473166889
       91739717,88.9310200875586787105930853
     1394415175,381.6107149976857044748612680
     3588904522,160.6017151494498591546289390
     2483377740,159.6014795034393216610624222
     2236601934,110.2545977922065532084161532
     3094918738,41.3150661175930409285683709
     2176816726,0.5890804597701149170063672
      525997655,177.5842369151660307124984683
     3880154712,92.0950638710603612935301499
     3160174180,206.8264200426147567668522242
     1841952351,202.1142415450729288295406150
      261510752,121.6032002694616096505342284
     3435443813,19.1213516726675258894374565
     2449184358,221.0091731166781698902923381
     2269804136,445.6559361186143064514908474
     2837329513,137.3614828781770995647093514
     1135177319,129.0436521092058796966739465
     2388883054,251.4526579636394387762265978
     1652848240,319.5832294764240373297070619
      185407090,260.0300468556303030709386803
     4043871861,191.4146638156865094515524106
      617879162,35.7598417624456033081514761
     3692860909,312.1149025991052212702925317
     3061108330,284.1357656934674196236301214
     3947971520,135.7949296249471728970092954
     1239435542,10.3071959417348661958158118
     3478886022,260.9589895883924555164412595
     3402217097,278.8261580430441881617298350
     3218437773,122.2912948882317465404412360
     2330054253,100.9894553756336392780212918
     2069714576,189.6834164443201018457330065
     1953216146,226.3857787607637135351978941
      472389271,0.5890804597701149170063672
     4090222237,66.1827395914680778332694899
     3678607006,181.9895587100103568900522077
     1275393695,119.0617450727827986156626139
     2694805152,176.3305181646046264631877420
     1332237991,279.9819312244321167781890836
     2016097961,178.4812941477545962243311806
     4166579669,19.9328220847636465862251498
     1638313586,180.0546220047351084758702200
      330002118,103.2972321655607998991399654
      295515825,66.3620774876169008393844706
     3924696691,272.3575540430084060972149018
     3874215604,147.9645502057142891771945870
      185988792,182.7492317584300849375722464
     3048705453,121.8828741140317077906729537
     3384551890,199.6593876722213281027507037
      279688893,276.9894352900726062216563150
     1266669247,136.9806039536930484246113338
     2985408193,112.3131106510777073026474682
     1397212438,527.0092386433216233854182065
     3960059590,50.8552233689218908807561093
      729512225,139.7038471544631192955421284
     2711246540,27.2843700482526649864212231
     2208863950,206.5350865442162557883420959
     1205966543,153.2570013699992443889641436
     3253046904,34.7818333714773615383819561
     3905165603,247.5511957912620459865138400
      611202773,223.0801573529642496396263596
     1993610972,404.5016843507331714135943912
     3298506462,33.2565609499645447044713364
     1624413919,113.7419833603716199377231533
     2462799587,164.1785227994325282452336978
     2381166311,6.0132829212246621253257217
     1200830187,82.5023961642629046764341183
     3756078034,173.3125204320064369767351309
     4207245038,77.4423015346841907557973173
     3649688715,74.5866048770631380193663063
      689141496,334.1037397090153717726934701
     1836947193,355.1658171334713074429600965
      602085114,246.0271697264188048848154722
      583376511,23.9592826230862421255096706
     4017975018,298.3980638473481690198241267
     2494748414,253.4108494788721088752936339
      127588095,69.0802446029493921741959639
     1877219072,305.3599069257430755897075869
     4201297666,119.6016301969278998740264797
     3461424860,266.4157535352842955944652203
     4158479668,101.0046520800105298576454516
     2770040591,343.4194639087634755014732946
     3657103121,16.2333519238721279975834477
      493836051,135.1448414023555812946142396
     3149765378,234.7750049484476164707302814
     2480477979,247.9977106987008426131069427
     3554809628,171.5072738902477453848405275
     3713369050,330.3209805876521727441286203
     3467450142,295.5321588896981097605021205
     3899905824,181.9093312280423333504586481
     3661641508,23.6945897725550409518291417
      720672552,8.8953909219055855572833025
     1464588073,280.9264197465247434593038633
     2104760106,134.4963394205089173283340642
      777180973,400.9968001755110549311211798
     1346287409,94.5475302419668253151030513
     4086546480,69.5725773921296593016450061
     2438152168,161.2892369657406561600510031
     1881110329,175.5730198238590276105242083
     1657820987,23.4017876908873354580009618
     2759186237,38.5479568701241817052505212
     3384588095,137.0715800605558740699052578
     1984640835,216.2716467600199621301726438
     2213727444,109.4074553429000502546841744
      953718597,398.0794745492432866740273312
     3806140231,112.2635124904331007655855501
     1561008439,116.6085659153996942904996104
      313775948,136.2881095521592840213997988
      922490701,66.4507225388040154712143703
     2843096913,122.5783154627540199044233304
     2687480803,202.6946058874970617580402177
       32388948,70.0210313752585165048003546
     2497869653,70.8113894873339830837721820
     2074416984,114.8878181379858176569541683
     2709034841,11.1317885153670861342334319
     2191300442,180.5796417439648280378605705
     1464842076,192.3846243268302202977793058
     1637365598,9.4243056914381124755664132
     1732637669,52.1432826449405126822966849
     1582536544,200.2838051195494983858225169
     2310846305,11.5899585964268485582806534
      225113954,230.6115028600048617590800859
     1211938659,69.6626568094457496727045509
      446740325,315.0189603804766989014751744
     1638676327,200.3627419322048694994009566
     3347380074,194.3119804273281658879568567
      625031019,123.8691443471787181351828622
     1300567917,67.8982352482114777103561210
     1002887023,293.5324952147773274191422388
     1808840561,135.5243919777045960017858306
     1739863923,202.4318171574293216963269515
     1565071221,176.1487066793151825550012290
     1323710327,236.2182807015542209683189867
     1528485753,34.0603271270578602525347378
     3381188479,248.9891806758244854336226126
      110278528,196.0440312417560733138088835
      288397188,179.0833480805606257035833551
     2030794629,70.4093065779034077422693372
      227104646,341.5435463946678282809443772
     3013875595,464.3231771875199456189875491
     1491908492,160.6016507030616367046604864
     2550691725,41.0901690635552441221989284
     4113760888,48.5752259549935345717130986
     1921382330,260.9712875757953725042170845
     3404068752,136.7548979507859883142373292
     2750404497,106.4860214825926618686935399
     1645606805,89.4820920842713576348614879
     2551666585,6.8002442214634006845130898
     4060665754,256.7900425816039273740898352
      943568795,417.3470338722533483633014839
     2945419088,126.4702485455981388895452255
     3550779297,106.4306310270154511954387999
     2397413019,116.9152400562957296870081336
     3451967396,153.8519002572349450019828510
      359864230,85.4056342142757074498149450
     1740029596,50.2413407539218184183482663
      179509162,24.3129976681000385951847420
      925185965,68.5664745797426604667634820
     2913793969,217.2074644256268243225349579
      733976499,243.0528575784478846344427438
     4294753950,404.8609715785894991313398350
     1171216312,207.1112643216150956959609175
     1947260857,166.5305540960326595723017817
     1518423631,202.4217719817519594016630435
     3877763003,245.8178416703614459493110189
     4075493706,90.8149117681986126626725309
     1241464267,47.6358493145562960080496850
      226736066,131.8389623424840522147860611
     2265090379,17.5619319482068831916876661
     2477266886,167.1715391811852668979554437
     3325586265,258.8110282350685338315088302
     2438748111,182.5350065425770935689797625
     2987530192,77.0899671147303564566755085
     2642753501,121.0571082871986874351932784
     1367267296,108.7793719786600235011064797
     4218906960,21.5283126161396474174125615
      580103847,38.5479568701241817052505212
     1193187313,160.7398067476164840172714321
     1385953267,237.9183163675402852277329657
     1788393464,301.5351208195041863291407935
     4074653881,348.9473802553400219039758667
     2626951163,106.8750996159683239739024430
     2719234046,50.6205565380371069750253810
     1639217153,83.5667577230901201801316347
     2524469252,225.2730091139629280405642930
      948967429,50.9897173040791429343698837
     2079665836,40.8829980560927808141968853
      689223691,227.2164455565169305373274256
     1284511760,195.8055107295324717142648296
      726718481,207.9968226888383640016400022
     3449395218,15.8433317466558865049819360
     3327481876,350.6495429116149011861125473
     4002248725,158.4667967198384985749726184
      792582166,212.3406463149491116837452864
      437327904,25.7695280391580290313413570
     1353414689,85.2813320701301904591673519
     3232315427,54.2311346696623033381001733
     4150093211,267.8335880222323908128601033
      737203963,490.9279815215003281991812401
     1729181738,35.7230264232744971764077491
     3657848878,112.3986109240077411186575773
      805615667,22.3187978874088415182086464
      976910388,173.4500066731846743550704559
     3265034590,58.4490928211417823945339478
     1977284662,58.8685903170407129891827935
      449943607,346.5240988861255573283415288
      799037499,348.4916405733317219528544229
       68991036,6.0441737333570513257541279
     3456333885,344.7933221487921287007338833
     2493978686,88.7710445086873107811697992
      551057472,109.6125464411473160453169839
      715610178,141.7670473166094211592280772
     1811899403,270.4837505741114682678016834
      251426884,117.4326228993462137850656291
     2188687432,220.7427280781813294652238255
     2018506826,143.6742793777680162747856230
     2394025655,143.1232929595760197116760537
     1383159884,10.0025485337156716525441880
     1101158478,109.4387515557952497147198301
     4146624593,145.4542510305819291716034058
     2122168404,265.1531478164378086148644798
      367016021,89.5408242318497116229991661
     1709185112,134.8950929206088744649605360
     1468282969,51.7562138349866245334851556
     2926860379,18.3687856690036817042255279
     1514248290,155.5100252661310662460891763
     1551325285,93.8523229926393014466157183
     2458753130,83.2843998067396569240372628
     3102701678,141.6727897586916924410616048
      705820785,277.7080595703997119017003570
     1087592563,93.1054838602945693537549232
      138197111,180.7028191285310185776324943
     3010295928,90.2471371679231140205956763
     1613707386,93.3431809022977745371463243
     2589694076,195.6908667353797568466688972
     4198365309,180.1484754706989122041704832
      419379326,392.0977846547535250465443823
     2855934080,222.4229232426940257028036285
     4253662503,133.1069492488625769510690589
     1563408516,188.4867954838837249553762376
     1576130694,224.1208403560137867316370830
     1578645640,319.0074271012557574067614041
     1107449997,198.8892438105478106535883853
     2099632493,20.7548544416497229292417614
     2480912531,335.2102670200198417660431005
      940701851,192.3732968589571044049080228
      503453855,190.8222662793207291542785242
     4113152368,123.4107031313149605011858512
     2168327170,208.2709340783789855322538642
     1955944611,161.2226763727503282552788733
     1239109318,74.9882772474315260069488431
     2102229160,252.0595154398042154753056820
     3581273116,275.3458091280112398635537829
     3504232619,225.1670586648386347405903507
      829192364,246.3921843936920765827380819
       76011693,86.4812430446822304475062992
     3719747758,96.7679149738809343261891627
     3869382833,80.1723842781835713822147227
      267507893,69.7569931200475963350982056
     3986745716,26.2944825006724371974087262
     1837160634,31.2040236024337822584584501
     3945404603,345.6784319487180709984386340
     3500113610,464.7120239320977930219669361
     2343754101,178.5509308083382506993075367
      789592262,183.1968073994800079162814654
     3569932488,234.3282738855984064230142394
       88373450,145.2367444009724692932650214
     3258308814,266.1786774441996499263041187
      788560084,1.7268833258565532418060684
     3335641583,160.1854468640699451498221606
     1706997978,329.6314752100582268212747294
      183359707,151.7493274205092177453479962
      933075164,261.0164586610247852149768732
     2072312029,81.8454089031184253144601826
     4255810597,124.4421712503818469031102723
      893065444,4.0182929555674880006677085
      586275045,148.9485578940559946659050183
     4022775505,98.2063916354475594516770798
     1085602029,220.5423414395258703279978363
     3320682734,295.0205172557704145219759084
     1109121263,176.3880025823751225289015565
     2986135709,223.3402143899843679264449747
     1745590513,9.1528781642152843289750308
     4201850741,316.3847388186516695895988960
     3113720057,472.0761980360890106567239854
     2548852512,75.7946239296959873854575562
     1220720897,182.1367079399348654078494292
      720386308,27.7457205510134059522897587
     3614505789,10.0869447536935563647375602
      361732358,208.9135471716605536585120717
     3407411468,130.1338787834543211374693783
     2887596301,145.6922524006319861200609012
     3459275023,66.4957947991056954606392537
      206110424,56.4865637599946524005645188
     2543352082,191.1108384549133631935546873
     2456279320,173.2833205409560548559966264
     1200888092,365.9466133275493575638392940
     3230723802,235.3987485376737538445013342
      927439134,58.1797469961619171385791560
     1956268421,180.7903269592786443809018238
      991566113,74.5620603773482173437514575
     2118422235,259.1225364875500076777825598
     3852096562,119.9383190983799352125060977
      169859367,163.6866679730050577745714691
     3691403563,211.5957329947379434997856151
      413972780,78.9792125255743968637034413
     2151797810,128.8878407822459450926544378
     1200462129,50.0058129871766325891258020
      874215730,175.1436412462288672031718306
      697006387,32.6979541496557217783447413
     2300057908,166.7371759438644289730291348
     3808370398,112.8751012044517949561850401
     1596971319,92.7867413380052710181189468
      460028216,235.3784195951289746062684571
     3779145439,72.9875386476230119114916306
     1538013500,365.3098904584418846752669197
     2336269006,56.5445473214731890720941010
      159635782,96.2555063286269074751544395
     2882541895,196.8107916499218390526948497
      391231816,129.1899740359779684695240576
      237574474,139.2877130012936959246871993
     2771794252,291.4086164337020932180166710
     1369454925,12.1927164742468878699810375
      823884110,311.2829823367658264032797888
     1088854352,234.4916167139515721373754786
     1951029591,17.0034323627146299884316250
      203774297,123.5754973262426688052073587
     3985250650,158.4322055567241704920888878
      958658909,22.2960020424561307095245866
     2482302037,267.1303743290073953176033683
     3735509343,226.2374622357669409211666789
     1576114533,13.6708424805267316770596153
      955357542,210.2690162127243240774987498
     1871985001,79.0558288862491451709502144
     1741699434,0.8344951508479073742918786
      415693165,560.6545154298808029125211760
     1910536558,181.7113103869652093180775410
      421583216,91.3641036305251077465072740
     3583203698,128.3589927737822051767579978
     3117619572,208.1118206135683408319891896
     1132714357,140.1430089400978999947255943
      940857718,314.5390672519251893390901387
     1101745897,135.1686321088074862473149551
     1403378041,31.6500255449568754784195335
     1361631611,63.1337515515636269469723629
      468416893,235.8636946858725877973483875
     1123247168,187.4740755656143846863415092
        4643202,38.5733006862338285714031372
     1228470659,251.3823394460879114831186598
     3307264388,192.9217197326796906509116525
     3271063951,252.1367642400379907030583126
      485333393,177.2059879575506045057409210
      670357906,118.9818263289314188568823738
     2863987099,86.7596355250490347543745884
     1505986970,373.3269671173341066605644301
     4149287333,7.2722609522826315853194501
       37935529,68.1069357552063934235775378
     1803631019,354.5295385494276274584990460
     1995422124,258.0881293711832427106855903
     3328186799,217.6468809443240388645790517
      689772978,40.1694123922302779305937293
     2537568694,31.1980746622767952658250579
     4158978487,419.6561295360569943113659974
      638078708,178.2099087927341258819069481
     3334044090,53.4651610668247130320196447
     3422230977,97.0460097293930061823630240
      512334274,240.5387836771229785881587304
     2851988555,66.2575420638992937938382966
     3200489924,36.6020980779814379957315396
     3276087030,178.3082618941941461798705859
     2308995527,68.7618764951525776041307836
     3073882568,16.6104825695183464517867833
     1854691785,34.2566576746662576624657959
     3566295499,50.1545039817295830175680749
     2187549133,88.0687501775069137011087150
     3135109583,129.5650357401117105382581940
     3618181813,193.0141109641645300598611357
     3194018260,250.8685269278840905826655217
      203979224,27.5533019010622801658882963
     4241785291,36.9679494747250458885901025
     2437863907,85.5353966576360846829629736
     1359378916,201.1145859776700604015786666
     2463136232,5.6135002191135594529214359
      154606057,235.3925497024860362671461189
     2901006827,219.9176898349443831648386549
     1130658284,303.8959190515859063452808186
     2333530607,194.6627169976892162139847642
      923564528,229.2651314472986996406689286
     3174772592,183.7907790479005143424728885
     2644761076,143.9993414098931054923014017
     1786010104,34.9239995576160424661793513
     3233700345,232.7701958132835784454073291
     3883276796,191.7856598823962315236713039
     2848389632,352.5724639243071010241692420
      708721154,74.3408317881267350912821712
     3685699764,101.4762135592441865128421341
     2915809797,158.7507966060342710079567041
     3694033417,25.3092379957572610749139130
      669817356,38.7134728079279142320956453
     3263830544,30.8474275372258937011338276
     2657384977,125.0606159962940182595048100
     3585636883,146.9781610171957595412095543
     2131909140,80.7755371565205280148802558
     2667043355,0.5890804597701149170063672
     4108917276,207.8399044533365440656780265
     3553172013,2.5613784767044598389418297
     2404661795,111.4291250602085767695825780
     3305460118,340.7990995418026614061091095
     3985529384,108.5839681885827729956872645
     2846800427,181.1219079722690992184652714
     3504388530,101.6133381780172868502631900
     3289564253,106.6308129744665222915500635
     3403848247,457.7088491645450289979635272
     2597968441,221.7423191133525222085154383
     1310759483,96.9581205328091328965456341
      322304573,51.5659575028729904033752973
      463788607,108.1867560572891164838438272
      283261510,149.1667797352911293273791671
      271497799,136.2889555233099656561535085
     3817855562,13.9290535376202360140496239
     2499344973,0.6306431030402714910110262
      957332047,158.2531784990325718354142737
     3397794385,177.9241756754530001671810169
     1380932179,252.4644945753830995727184927
     2098330197,206.5479930517888362828671234
       32209495,250.5067701445883301403227961
      787896922,38.9081373075825283081030648
     2109905500,151.1794599863551411544904113
      875764320,31.3106882310275231873220037
     3881017796,276.0470099946141999680548906
     2753223268,33.9361479258150211535394192
     3322870373,82.1772664544408542042219779
      771340907,21.6475796965660300941181049
     2449627756,242.4901407366949968036351493
     4062493293,244.3005188077285652070713695
     1376336496,367.3482302199652167473686859
     3736459894,20.1321687559270685596857220
     1148893818,14.0550933351260596282372717
     2990185083,198.6473183316320501035079360
     2046892668,201.1844549027850632683112053
     3467385471,135.0978660017801757931010798
      687684225,148.3242630996982143187779002
     2776128130,82.5120913926927102011177340
       40491651,171.6757553288920519207749749
      178436741,166.8244278533444742151914397
      154289260,50.3226247068554641828086460
     2251340427,207.4152569537531576315814164
     1283660428,233.7365659328829394780768780
      590846608,263.8138752060112892650067806
      819690133,279.7754561592058166752394754
     3424033432,61.4179726615373340337100672
     1929247386,272.7487302048955370992189273
     1227471515,0.5890804597701149170063672
     1134443164,195.0282835074892489046760602
     4025801377,227.2017637776827427842363250
     3341101886,142.8404206705152432732575107
     1882749605,64.2069122878509830343318754
     3033774758,224.2689077097345204947487218
     3109714599,76.9635262462706890573826968
      146668200,151.1311428128634872791735688
      430414510,251.3322363105447720954543911
     2628452125,194.2957257452855230894783745
      586021554,43.4946584858186184874284663
     1976523444,353.4328696597495422793144826
     2315229877,127.3749434130153872501978185
     4108778166,196.5259984319343402603408322
     4081760952,256.0401841916184366709785536
      390159033,177.3039553250730193667550338
     3113393951,205.2190548032854735538421664
       22256316,95.0894986410799987197606242
      801151677,225.1904193813760457487660460
     2311822017,210.6422747938790962507482618
     2116336324,233.2570360199625838504289277
     3585956549,49.3392182296962431564679719
      509745862,344.0752988755743899673689157
     2006040353,65.9884961448840527964421199
     2071550664,120.8328722388329907744264347
      180828873,394.2684855690596350541454740
     4018109131,180.9351672172778933145309566
     1888672462,78.8903414711976722628605785
     3187415764,45.0068519886365407955963747
     1731795669,124.5334915624578115966869518
     1732139734,112.6845036932932941908802604
     3469480706,186.3608072671942750275775325
      992893661,328.8204131872754487631027587
     2839780066,194.8661875676312433824932668
      866073317,9.5328740430349157009004557
     1483422439,281.5427690822868953546276316
     4265422151,136.0017297599866026303061517
     2078874347,139.2566854572746706253383309
     1150966509,5.7012893675366012047334152
      159374064,183.5456760785266112634417368
     4087065043,299.2810912772108054014097434
      177470199,95.5458094536449920042286976
     3755088636,199.2272020356018913389561931
     1802959617,227.0829260991986018325405894
     2324724482,151.3969086537424288962938590
     1143364355,44.9519611860465317931812024
     1616403204,201.3820658317411869120405754
     2719904898,15.6871159171651974872929713
      178871054,28.2517600234308972062535759
     1354021647,48.5140046682358487828423677
     2890521360,104.7186649400879758786686580
     1437834006,179.0835796173422522770124488
     1940115247,44.0221001427644722525656107
     1723071261,182.2445034217803936371637974
     1688935201,83.6733618494646123053826159
     1019198242,61.3945251606455286719210562
       98581287,15.5209572297191975565056055
      949631785,93.9751011942498024609449203
     1570650922,163.1322228069953155227267416
     3749239597,211.9450175554898976315598702
     3939292676,64.5928619194570501349517144
     3089701680,92.6651164314880020356213208
      743414577,339.5723907682159961041179486
     2417144969,130.5312310410207885524869198
     3785988920,111.7453170010372076603744063
     3526450996,119.5303284684089959455377539
     4255292219,250.3498449287815503794263350
      970193724,38.8281302474592138196385349
      438541117,141.3090551484460775100160390
      436149055,7.4626528102695788291498502
     3390831424,234.4739975764828443516307743
     1556314946,255.5356712809081045634229667
      830690443,20.0412768632294771009583201
     1449990982,422.9103326265823170615476556
     4022688588,195.6072640511869167312397622
     3338779471,302.6187043510222451914160047
     3640713389,340.8454886566963182303879876
     1945779026,92.1441777017226399948413018
      625179483,42.3961256234611454374316963
     1847245667,220.2195901969444662427122239
     3724459805,74.6193327007454598742697272
     2918734700,168.5383427105736018347670324
     2147785581,196.9197115976024292649526615
     2867346286,260.0578071298800750810187310
     4124490216,173.1580393874607466386805754
     3676476815,419.5614273391945516777923331
     3814265525,73.3017945220180280330168898
     1709521385,6.6355997368550889703442408
     3369384825,139.0521366551153903401427669
     1087905599,346.5099210720652536110719666
     1482201985,391.6933062120032218444976024
     3927038851,206.9530156755161840465007117
     3716821350,119.8385955635162929411308141
     2331876230,217.4665523050819331274396973
     1665702791,156.1943704508172743317118147
     3598203784,49.2450725201133110431328532
      675347337,169.6972732717162841709068744
     2896059276,138.7946604893141113734600367
      426711955,396.5416678167975987889803946
     3570981781,514.6879612514289874525275081
     1988500374,212.8098145955004270035715308
     4019542937,315.8180428011426101875258610
     2490882970,111.5563234907856866584552336
       16030619,1.6555857159409039791597706
     1771010972,23.4501737834665071602557873
     2764520351,280.4746744604282184809562750
     4160281504,42.7758209475475510430442228
     2353380259,224.8076494570562147146119969
     3861001915,302.5988993445149048966413829
      764009382,48.4901221292997135492441885
     4180581288,124.1840720391444108372525079
     2628402089,82.8633514271136277784535196
     4109639495,20.9799506490262572810934216
     3153009580,211.1870473545493211986467941
     2970154141,27.9415521065736491834741173
     1709456306,42.9959419082819849222687481
     3929193078,14.1714639201858449979454235
      878579529,132.9058957653424499767425004
     1343527868,150.2997191908328034060104983
     4068178877,29.1247364022621582080319058
     1738030014,83.7902878481467325855192030
     1905892287,335.9172821007642824042704888
     4241914816,119.1369635572715850457825582
     1927769931,170.1374976931863898244046140
      968305142,217.1119705632327452349272789
     4182602942,79.5530541463077440766937798
     1839918322,65.2766304365104019780119415
     1815354318,93.6439363074558599464580766
     1824750543,74.9335434076316602158840396
      105642960,60.5506562245374411190823594
      376028117,308.2908514677039875095942989
     3288160761,15.9563003962158589388309338
     2600873807,41.4145828230649684087438800
     1748859872,195.5404505759385642704728525
     3582099280,200.4977627248225360290234676
     2423061474,81.3681388788168504788700375
      430365671,196.3758144693625808940851130
     1962322428,21.7447121352768490964990633
     3842497516,171.0736574654914079474110622
      554056686,166.8680935484458132123108953
      158940143,229.3387004624807161690114299
     2302737397,49.2653049486751228869252373
        8264703,62.4227560560142151757645479
     1109564424,80.6771662494856371949936147
       93289481,91.4265267791228524174584891
     2079505419,118.7558234612411212083316059
     1458974537,350.5128634948791841452475637
     2484534287,189.6338511829593755919631803
     3368393744,94.1403798438192040975991404
     1898494993,184.7064642065742532395233866
     3856037277,265.2401365600027247637626715
     2402835482,146.5509872529916322037024656
     3029564443,251.2511195166877087103785016
      372857885,73.3353745072541158833701047
      380673055,210.6440181143687766507355263
      394984483,148.1112216252926714332716074
      150592548,329.1379228791861919489747379
     4050719921,231.1645741615760130116541404
     2450045995,316.5292275690263181786576752
     1344396332,342.7061821652688990980095696
     1671486509,258.4984623122957714258518536
     3819674670,409.9036757358235831816273276
     1533582384,50.9869986981427629757490649
     1186618419,98.5905017565620767072687158
       33848378,286.3613357179783633910119534
       75390012,436.4517864504718431817309465
     3770444299,215.8110214056834479379176628
     4281754806,44.0923232192366043591391644
     1189280839,226.8290632669511239782877965
     1581997128,71.5282352245133665746834595
     4226931786,96.8851807446176280791405588
     3343150373,98.9415382379244761068548542
     1105067091,29.3305100416216291137061489
     3227673675,144.6751256747853915385348955
       50076758,45.9348963751633334595680935
     1130470487,119.2069062115615309949134826
      222329944,255.8086979756452024048485328
      173341789,0.5235433273234745277235902
     1194400862,72.6729275894945487834775122
     2398788706,14.2891791027930459279104980
      272374884,46.4743916981523312870194786
     2257353829,113.7198974598224481269426178
     1989368937,272.3292256120997194557276089
       24755307,9.4235423469678369912116978
     3975717091,0.5890804597701149170063672
     4186537070,154.7766324909389652475510957
      885349487,137.4437938179708851293980842
      250920048,177.6746342138938246080215322
      702889076,41.5719494579685786561640271
     3255694526,121.9464112362409338174984441
     4234509433,156.1260817860950851354573388
     2302891199,72.5629826470233609825299936
     2161204348,271.3485008107318208203651011
     1491033213,106.1427091005938336820690893
      552560514,27.5533019010622801658882963
     3109969024,364.7710697977460085894563235
      881204355,182.4339621809710365596401971
      309935240,166.5256349501741226504236693
     3062693740,107.0049775500576743070269004
     1651219599,25.1121799059307981849542557
     3392371861,249.9821039287865289679757552
     3958791318,153.1593908102707644047768554
     2561965207,247.7779299609129850523459027
     1027169090,7.2259404501349182581293462
     3936615581,197.0561884133240084793214919
     2759880560,83.7428056064622552412402001
     2447553734,331.3286987956365123864088673
     2252782759,241.2018882756395328215148766
      608255149,235.1243901999761192200821824
     3182419120,284.7114471596622138349630404
     2308848817,61.7806081919844274352726643
     4124433586,372.6442137106649283850856591
     4291488745,166.6077722112328558523586253
     2840263860,45.1715841778880715651212086
     1235516601,148.8945599487424829021620099
     3199229116,283.2458169741414621967123821
     2788662463,411.9543347803136157381231897
      176258242,91.9762650990264774009119719
      903249092,282.9920603647939856273296755
      922492103,69.2254069930923918718690402
     1578179787,345.4269126186363791930489242
     2472254668,208.9896498945784628631372470
     2760817870,177.2354842325739525676908670
     2754340045,179.1032608577247913217433961
      395738321,182.3019770625570288302697008
      246209747,37.2934905707307038369435759
     3390119125,124.5781130381920576155607705
      856808662,168.2683565517202737282786984
     1598823639,207.8689717709313242721691495
     1395580121,166.8056940108218100249359850
     1293221082,78.6501822104095822396629956
     3025089086,293.3644852115927506019943394
     1750662364,65.3655751716590032174281077
     3683138783,75.8593471020111991265366669
     1120148704,293.7798752774074273474980146
     2629688371,207.6932522224856256798375398
     2257001698,15.1083790568736588966203271
     2309750652,79.9520727298656339598892373
     1157225708,24.2716059716970171677985491
       91675892,126.7931007603356334811905981
     1039301878,285.6260048426091202600218821
      886897913,9.8356600090948447245864372
     1807228160,203.8553019860684685227170121
      698088705,84.8009966852147840654652100
      491535621,214.1177348109560227840120206
     2194177287,134.5607529639491417583485600
     1260751404,244.6525823940206691986531951
     4125785357,161.5360568742149780518957414
     2228226605,59.1824155452029785351442115
     3968851216,37.9237983194695118527306477
      227245329,18.7144546494200554320741503
     1556585746,27.5155501885609261591980612
     2798923651,346.3936405953032817706116475
     2614397486,236.7909096216006901158834808
     3611704599,71.1826630318414004250371363
     4025644250,115.5196867174815338330517989
     3006392880,249.4360541362378000940225320
     1634516870,189.2496544347692690735129872
     1351482663,230.9205915608783072912046919
     2509626664,20.1919743589694107299692405
     2419561692,0.5890804597701149170063672
     1088675114,176.0071794768836923594790278
     2701409582,9.3530492641856799451716142
     1211170095,36.8884761714339717286748055
     3037674804,148.6594156781285107626899844
     2446941494,310.4349445442906016978668049
     2255150393,82.4559204062636865728563862
      376003904,168.1413423436777918595907977
      174906694,175.1824609285979192918603076
     1545878855,108.0748950459345394392585149
     2501279051,145.6524496697372512699075742
     1000660300,243.3845303086954174887068802
     1260887373,92.7181178241597194755740929
      888716623,58.2780744773260011015736382
     3250715193,18.6755883002323734842775593
     3840793949,25.7560306040943451932889730
     3280392080,264.8116884007968110381625593
     2173959522,26.6743406837175349721746898
     2490596708,298.2068007010726660155341960
     2018114917,202.2417440146996341354679316
      280722793,103.3533681414869391801403253
     2105236843,12.4607875012041411366681132
     1642626412,132.7258195981313519951072522
     3299913618,152.1408648725136458779161330
     4081252925,139.7320895704914960333553609
     1570651505,116.8857619845281874404463451
      209313138,43.4039884152595192290391424
     3567689619,154.0976790113048195962619502
     2505014644,79.3914485086176284767134348
     3698515322,271.7239231230907989811385050
      164953467,109.1807479809103824663907290
      271023484,313.9167595368248839804437011
     2670214525,376.1514786880579777061939240
     2310486505,198.1971963958985156750713941
     2982068117,123.2672099775249563435863820
     1843297665,79.7985575657129544424606138
     3753092331,224.3923645688383032847923459
     1591762309,47.6727424086185109786129033
     3103078432,72.5834710321295517587714130
     1854233993,466.7852244669288097611570265
     2015690124,64.3932413339931599693954922
      588242317,97.2877715572322188108955743
     2021612942,389.4613881875170022794918623
     3262332304,200.7843577304174687014892697
      354131348,45.9837464343445603276450129
     4046083310,61.9084240283755988798475300
     4072318365,20.0566397192910450542058243
     1108729241,66.5703750240862603959612898
     3508256156,478.6706645178194321488263085
     3221052833,385.1422778848375401139492169
     1752554914,47.2528564607867025415544049
     1295580580,72.6053378631627879258303437
     1226537542,254.9180751706284695501381066
     2900843942,262.2492800851478023105300963
     2963283368,156.5909883824143946640106151
     3936325532,27.8826436741326695312181982
     1618673067,287.6085870688522163618472405
     1174136050,250.1905543137727079283649800
     1362372441,5.2316291896908850844738481
     3950779824,4.7498528472528356303428154
     1065344433,365.8819853247088644820905756
     3384843698,21.5897585864650594089653168
     3012358046,104.3888587675359644890704658
     3654376887,151.1875823745245668305869913
     2897190329,203.8362297590307150585431373
      287219131,180.4567551017549646985571599
     2545794494,189.1370064047845289678662084
