user_id,score,origin_id
2661368738,742.0,b6351fd71d1f2e87dcd2ed88d34e56df
598246307,473.0,b6351fd71d1f2e87dcd2ed88d34e56df
1649050534,851.0,b6351fd71d1f2e87dcd2ed88d34e56df
132953585,1138.0,b6351fd71d1f2e87dcd2ed88d34e56df
2431878056,810.0,b6351fd71d1f2e87dcd2ed88d34e56df
1788977308,308.0,b6351fd71d1f2e87dcd2ed88d34e56df
3040318592,945.0,b6351fd71d1f2e87dcd2ed88d34e56df
1285694383,463.0,b6351fd71d1f2e87dcd2ed88d34e56df
3547186101,80.0,b6351fd71d1f2e87dcd2ed88d34e56df
1271940024,535.0,b6351fd71d1f2e87dcd2ed88d34e56df
2976252859,542.0,b6351fd71d1f2e87dcd2ed88d34e56df
2858771388,839.0,b6351fd71d1f2e87dcd2ed88d34e56df
2548695998,950.0,b6351fd71d1f2e87dcd2ed88d34e56df
1855038399,1115.0,b6351fd71d1f2e87dcd2ed88d34e56df
1189381056,1318.0,b6351fd71d1f2e87dcd2ed88d34e56df
2160640963,741.0,b6351fd71d1f2e87dcd2ed88d34e56df
3076522948,861.0,b6351fd71d1f2e87dcd2ed88d34e56df
3983196321,346.0,b6351fd71d1f2e87dcd2ed88d34e56df
3630015435,265.0,b6351fd71d1f2e87dcd2ed88d34e56df
2771690453,10.0,b6351fd71d1f2e87dcd2ed88d34e56df
3511541392,650.0,b6351fd71d1f2e87dcd2ed88d34e56df
672097245,536.0,b6351fd71d1f2e87dcd2ed88d34e56df
4280569662,487.0,b6351fd71d1f2e87dcd2ed88d34e56df
202267452,958.0,b6351fd71d1f2e87dcd2ed88d34e56df
1828045801,688.0,b6351fd71d1f2e87dcd2ed88d34e56df
4016202730,424.0,b6351fd71d1f2e87dcd2ed88d34e56df
3563690834,426.0,b6351fd71d1f2e87dcd2ed88d34e56df
3845694446,706.0,b6351fd71d1f2e87dcd2ed88d34e56df
1524073455,545.0,b6351fd71d1f2e87dcd2ed88d34e56df
2035074043,463.0,b6351fd71d1f2e87dcd2ed88d34e56df
3086430378,908.0,b6351fd71d1f2e87dcd2ed88d34e56df
2213987327,379.0,b6351fd71d1f2e87dcd2ed88d34e56df
1292968960,1127.0,b6351fd71d1f2e87dcd2ed88d34e56df
4157858823,93.0,b6351fd71d1f2e87dcd2ed88d34e56df
519627787,984.0,b6351fd71d1f2e87dcd2ed88d34e56df
1844839439,523.0,b6351fd71d1f2e87dcd2ed88d34e56df
4284400659,1191.0,b6351fd71d1f2e87dcd2ed88d34e56df
2236015636,126.0,b6351fd71d1f2e87dcd2ed88d34e56df
2955299377,705.0,b6351fd71d1f2e87dcd2ed88d34e56df
2374896473,161.0,b6351fd71d1f2e87dcd2ed88d34e56df
483353625,313.0,b6351fd71d1f2e87dcd2ed88d34e56df
3687736346,802.0,b6351fd71d1f2e87dcd2ed88d34e56df
3308774428,382.0,b6351fd71d1f2e87dcd2ed88d34e56df
1376461855,401.0,b6351fd71d1f2e87dcd2ed88d34e56df
3969294512,669.0,b6351fd71d1f2e87dcd2ed88d34e56df
1249461283,931.0,b6351fd71d1f2e87dcd2ed88d34e56df
537584677,988.0,b6351fd71d1f2e87dcd2ed88d34e56df
3757048871,535.0,b6351fd71d1f2e87dcd2ed88d34e56df
3008103465,537.0,b6351fd71d1f2e87dcd2ed88d34e56df
3033088178,501.0,b6351fd71d1f2e87dcd2ed88d34e56df
3937788977,506.0,b6351fd71d1f2e87dcd2ed88d34e56df
446301236,722.0,b6351fd71d1f2e87dcd2ed88d34e56df
3734898185,644.0,b6351fd71d1f2e87dcd2ed88d34e56df
941974584,737.0,b6351fd71d1f2e87dcd2ed88d34e56df
50381881,1017.0,b6351fd71d1f2e87dcd2ed88d34e56df
1939563579,88.0,b6351fd71d1f2e87dcd2ed88d34e56df
3710887859,818.0,b6351fd71d1f2e87dcd2ed88d34e56df
1289569344,138.0,b6351fd71d1f2e87dcd2ed88d34e56df
2198596929,644.0,b6351fd71d1f2e87dcd2ed88d34e56df
4180902980,173.0,b6351fd71d1f2e87dcd2ed88d34e56df
2296693835,292.0,b6351fd71d1f2e87dcd2ed88d34e56df
1158259789,634.0,b6351fd71d1f2e87dcd2ed88d34e56df
4227359822,581.0,b6351fd71d1f2e87dcd2ed88d34e56df
1185588306,538.0,b6351fd71d1f2e87dcd2ed88d34e56df
317244499,269.0,b6351fd71d1f2e87dcd2ed88d34e56df
2863858772,964.0,b6351fd71d1f2e87dcd2ed88d34e56df
454796374,630.0,b6351fd71d1f2e87dcd2ed88d34e56df
2202215511,457.0,b6351fd71d1f2e87dcd2ed88d34e56df
3758474328,873.0,b6351fd71d1f2e87dcd2ed88d34e56df
3856917595,454.0,b6351fd71d1f2e87dcd2ed88d34e56df
3106997341,988.0,b6351fd71d1f2e87dcd2ed88d34e56df
188351587,949.0,b6351fd71d1f2e87dcd2ed88d34e56df
733611111,766.0,b6351fd71d1f2e87dcd2ed88d34e56df
806986857,854.0,b6351fd71d1f2e87dcd2ed88d34e56df
510329964,345.0,b6351fd71d1f2e87dcd2ed88d34e56df
1067025519,820.0,b6351fd71d1f2e87dcd2ed88d34e56df
465532435,859.0,b6351fd71d1f2e87dcd2ed88d34e56df
3590882422,338.0,b6351fd71d1f2e87dcd2ed88d34e56df
4072786793,651.0,b6351fd71d1f2e87dcd2ed88d34e56df
4151390359,476.0,b6351fd71d1f2e87dcd2ed88d34e56df
3832551592,1229.0,b6351fd71d1f2e87dcd2ed88d34e56df
3431474303,803.0,b6351fd71d1f2e87dcd2ed88d34e56df
4185400452,96.0,b6351fd71d1f2e87dcd2ed88d34e56df
3817222253,1083.0,b6351fd71d1f2e87dcd2ed88d34e56df
4222387337,822.0,b6351fd71d1f2e87dcd2ed88d34e56df
2553488523,208.0,b6351fd71d1f2e87dcd2ed88d34e56df
3994117260,1037.0,b6351fd71d1f2e87dcd2ed88d34e56df
4055022445,707.0,b6351fd71d1f2e87dcd2ed88d34e56df
3374695568,1168.0,b6351fd71d1f2e87dcd2ed88d34e56df
3027027480,1092.0,b6351fd71d1f2e87dcd2ed88d34e56df
1206240403,237.0,b6351fd71d1f2e87dcd2ed88d34e56df
1698145432,797.0,b6351fd71d1f2e87dcd2ed88d34e56df
3201827993,257.0,b6351fd71d1f2e87dcd2ed88d34e56df
3232900250,726.0,b6351fd71d1f2e87dcd2ed88d34e56df
1428432027,1010.0,b6351fd71d1f2e87dcd2ed88d34e56df
3869385888,421.0,b6351fd71d1f2e87dcd2ed88d34e56df
2711708833,1200.0,b6351fd71d1f2e87dcd2ed88d34e56df
2493686946,561.0,b6351fd71d1f2e87dcd2ed88d34e56df
1886295579,1135.0,b6351fd71d1f2e87dcd2ed88d34e56df
3701722432,897.0,b6351fd71d1f2e87dcd2ed88d34e56df
1506690213,751.0,b6351fd71d1f2e87dcd2ed88d34e56df
920454310,752.0,b6351fd71d1f2e87dcd2ed88d34e56df
571753639,384.0,b6351fd71d1f2e87dcd2ed88d34e56df
1830175915,384.0,b6351fd71d1f2e87dcd2ed88d34e56df
2250073261,321.0,b6351fd71d1f2e87dcd2ed88d34e56df
1899373746,487.0,b6351fd71d1f2e87dcd2ed88d34e56df
1515875187,1142.0,b6351fd71d1f2e87dcd2ed88d34e56df
1667204277,418.0,b6351fd71d1f2e87dcd2ed88d34e56df
4133282998,625.0,b6351fd71d1f2e87dcd2ed88d34e56df
2729109755,814.0,b6351fd71d1f2e87dcd2ed88d34e56df
3404801208,757.0,b6351fd71d1f2e87dcd2ed88d34e56df
313550011,1155.0,b6351fd71d1f2e87dcd2ed88d34e56df
646497471,241.0,b6351fd71d1f2e87dcd2ed88d34e56df
1315759297,974.0,b6351fd71d1f2e87dcd2ed88d34e56df
3504637125,968.0,b6351fd71d1f2e87dcd2ed88d34e56df
2464793805,546.0,b6351fd71d1f2e87dcd2ed88d34e56df
1308222670,250.0,b6351fd71d1f2e87dcd2ed88d34e56df
1588069587,1098.0,b6351fd71d1f2e87dcd2ed88d34e56df
2188190934,962.0,b6351fd71d1f2e87dcd2ed88d34e56df
2801847161,795.0,b6351fd71d1f2e87dcd2ed88d34e56df
3661513945,815.0,b6351fd71d1f2e87dcd2ed88d34e56df
192734429,1049.0,b6351fd71d1f2e87dcd2ed88d34e56df
3247797804,1060.0,b6351fd71d1f2e87dcd2ed88d34e56df
274990305,895.0,b6351fd71d1f2e87dcd2ed88d34e56df
32228579,475.0,b6351fd71d1f2e87dcd2ed88d34e56df
1761051882,987.0,b6351fd71d1f2e87dcd2ed88d34e56df
955049195,356.0,b6351fd71d1f2e87dcd2ed88d34e56df
1938523372,477.0,b6351fd71d1f2e87dcd2ed88d34e56df
2436539631,949.0,b6351fd71d1f2e87dcd2ed88d34e56df
222815474,540.0,b6351fd71d1f2e87dcd2ed88d34e56df
573138166,566.0,b6351fd71d1f2e87dcd2ed88d34e56df
1541915895,412.0,b6351fd71d1f2e87dcd2ed88d34e56df
3298739448,650.0,b6351fd71d1f2e87dcd2ed88d34e56df
3347742932,386.0,b6351fd71d1f2e87dcd2ed88d34e56df
3544271743,821.0,b6351fd71d1f2e87dcd2ed88d34e56df
3465635069,348.0,b6351fd71d1f2e87dcd2ed88d34e56df
662078719,534.0,b6351fd71d1f2e87dcd2ed88d34e56df
651003137,562.0,b6351fd71d1f2e87dcd2ed88d34e56df
3325232683,542.0,b6351fd71d1f2e87dcd2ed88d34e56df
1569137927,972.0,b6351fd71d1f2e87dcd2ed88d34e56df
1092740361,676.0,b6351fd71d1f2e87dcd2ed88d34e56df
83019021,563.0,b6351fd71d1f2e87dcd2ed88d34e56df
3372492046,995.0,b6351fd71d1f2e87dcd2ed88d34e56df
975258901,296.0,b6351fd71d1f2e87dcd2ed88d34e56df
526099734,1173.0,b6351fd71d1f2e87dcd2ed88d34e56df
3098780951,888.0,b6351fd71d1f2e87dcd2ed88d34e56df
1805632795,434.0,b6351fd71d1f2e87dcd2ed88d34e56df
1427531036,896.0,b6351fd71d1f2e87dcd2ed88d34e56df
2728165595,1066.0,b6351fd71d1f2e87dcd2ed88d34e56df
2713115974,47.0,b6351fd71d1f2e87dcd2ed88d34e56df
2880521510,825.0,b6351fd71d1f2e87dcd2ed88d34e56df
742671655,316.0,b6351fd71d1f2e87dcd2ed88d34e56df
3355780392,1196.0,b6351fd71d1f2e87dcd2ed88d34e56df
831407409,726.0,b6351fd71d1f2e87dcd2ed88d34e56df
363750706,231.0,b6351fd71d1f2e87dcd2ed88d34e56df
1938466099,704.0,b6351fd71d1f2e87dcd2ed88d34e56df
1908408542,349.0,b6351fd71d1f2e87dcd2ed88d34e56df
1403577655,829.0,b6351fd71d1f2e87dcd2ed88d34e56df
3575465272,986.0,b6351fd71d1f2e87dcd2ed88d34e56df
4050974260,955.0,b6351fd71d1f2e87dcd2ed88d34e56df
402671324,696.0,b6351fd71d1f2e87dcd2ed88d34e56df
1351345469,225.0,b6351fd71d1f2e87dcd2ed88d34e56df
677864767,1098.0,b6351fd71d1f2e87dcd2ed88d34e56df
1894696260,716.0,b6351fd71d1f2e87dcd2ed88d34e56df
1469015365,226.0,b6351fd71d1f2e87dcd2ed88d34e56df
3904963911,1690.0,b6351fd71d1f2e87dcd2ed88d34e56df
995632459,842.0,b6351fd71d1f2e87dcd2ed88d34e56df
1617683788,748.0,b6351fd71d1f2e87dcd2ed88d34e56df
2958140749,636.0,b6351fd71d1f2e87dcd2ed88d34e56df
1897915727,825.0,b6351fd71d1f2e87dcd2ed88d34e56df
1939383633,470.0,b6351fd71d1f2e87dcd2ed88d34e56df
2697307475,730.0,b6351fd71d1f2e87dcd2ed88d34e56df
1368417620,478.0,b6351fd71d1f2e87dcd2ed88d34e56df
1785464149,625.0,b6351fd71d1f2e87dcd2ed88d34e56df
1803011641,489.0,b6351fd71d1f2e87dcd2ed88d34e56df
2568684888,166.0,b6351fd71d1f2e87dcd2ed88d34e56df
1154467164,918.0,b6351fd71d1f2e87dcd2ed88d34e56df
3971409246,302.0,b6351fd71d1f2e87dcd2ed88d34e56df
3764143455,284.0,b6351fd71d1f2e87dcd2ed88d34e56df
1731183970,636.0,b6351fd71d1f2e87dcd2ed88d34e56df
4086146619,855.0,b6351fd71d1f2e87dcd2ed88d34e56df
1686676836,857.0,b6351fd71d1f2e87dcd2ed88d34e56df
3142389990,442.0,b6351fd71d1f2e87dcd2ed88d34e56df
1412506982,807.0,b6351fd71d1f2e87dcd2ed88d34e56df
3861384549,269.0,b6351fd71d1f2e87dcd2ed88d34e56df
3867444588,534.0,b6351fd71d1f2e87dcd2ed88d34e56df
3410019693,1049.0,b6351fd71d1f2e87dcd2ed88d34e56df
2200094066,811.0,b6351fd71d1f2e87dcd2ed88d34e56df
1236739443,915.0,b6351fd71d1f2e87dcd2ed88d34e56df
1399784822,980.0,b6351fd71d1f2e87dcd2ed88d34e56df
2931588314,477.0,b6351fd71d1f2e87dcd2ed88d34e56df
2219804033,928.0,b6351fd71d1f2e87dcd2ed88d34e56df
835233154,988.0,b6351fd71d1f2e87dcd2ed88d34e56df
2803952283,474.0,b6351fd71d1f2e87dcd2ed88d34e56df
3487499653,966.0,b6351fd71d1f2e87dcd2ed88d34e56df
1629496711,619.0,b6351fd71d1f2e87dcd2ed88d34e56df
2325005705,938.0,b6351fd71d1f2e87dcd2ed88d34e56df
117286282,692.0,b6351fd71d1f2e87dcd2ed88d34e56df
3211797899,847.0,b6351fd71d1f2e87dcd2ed88d34e56df
2528212257,673.0,b6351fd71d1f2e87dcd2ed88d34e56df
3872112877,1077.0,b6351fd71d1f2e87dcd2ed88d34e56df
3893919927,178.0,b6351fd71d1f2e87dcd2ed88d34e56df
138167699,139.0,b6351fd71d1f2e87dcd2ed88d34e56df
1489954197,626.0,b6351fd71d1f2e87dcd2ed88d34e56df
1476494742,458.0,b6351fd71d1f2e87dcd2ed88d34e56df
1142482327,251.0,b6351fd71d1f2e87dcd2ed88d34e56df
2037712283,187.0,b6351fd71d1f2e87dcd2ed88d34e56df
4083738012,625.0,b6351fd71d1f2e87dcd2ed88d34e56df
4022524826,687.0,b6351fd71d1f2e87dcd2ed88d34e56df
3115345311,633.0,b6351fd71d1f2e87dcd2ed88d34e56df
267789728,515.0,b6351fd71d1f2e87dcd2ed88d34e56df
2081278875,71.0,b6351fd71d1f2e87dcd2ed88d34e56df
1460618660,783.0,b6351fd71d1f2e87dcd2ed88d34e56df
3276610737,485.0,b6351fd71d1f2e87dcd2ed88d34e56df
1297860013,1101.0,b6351fd71d1f2e87dcd2ed88d34e56df
2066892206,777.0,b6351fd71d1f2e87dcd2ed88d34e56df
3871650035,948.0,b6351fd71d1f2e87dcd2ed88d34e56df
583656889,435.0,b6351fd71d1f2e87dcd2ed88d34e56df
3053362079,119.0,b6351fd71d1f2e87dcd2ed88d34e56df
2483400949,750.0,b6351fd71d1f2e87dcd2ed88d34e56df
2646150048,638.0,b6351fd71d1f2e87dcd2ed88d34e56df
1314981314,506.0,b6351fd71d1f2e87dcd2ed88d34e56df
2712322455,660.0,b6351fd71d1f2e87dcd2ed88d34e56df
1029416392,842.0,b6351fd71d1f2e87dcd2ed88d34e56df
635291084,236.0,b6351fd71d1f2e87dcd2ed88d34e56df
1800046030,92.0,b6351fd71d1f2e87dcd2ed88d34e56df
3767100879,1048.0,b6351fd71d1f2e87dcd2ed88d34e56df
558360016,890.0,b6351fd71d1f2e87dcd2ed88d34e56df
2459084241,785.0,b6351fd71d1f2e87dcd2ed88d34e56df
3968607702,231.0,b6351fd71d1f2e87dcd2ed88d34e56df
682059223,483.0,b6351fd71d1f2e87dcd2ed88d34e56df
2083562968,372.0,b6351fd71d1f2e87dcd2ed88d34e56df
2530836730,156.0,b6351fd71d1f2e87dcd2ed88d34e56df
3773146591,822.0,b6351fd71d1f2e87dcd2ed88d34e56df
953476577,1221.0,b6351fd71d1f2e87dcd2ed88d34e56df
897680871,1066.0,b6351fd71d1f2e87dcd2ed88d34e56df
407848430,772.0,b6351fd71d1f2e87dcd2ed88d34e56df
1763665395,1116.0,b6351fd71d1f2e87dcd2ed88d34e56df
2126898676,573.0,b6351fd71d1f2e87dcd2ed88d34e56df
3137089790,783.0,b6351fd71d1f2e87dcd2ed88d34e56df
3647849976,140.0,b6351fd71d1f2e87dcd2ed88d34e56df
4021978617,653.0,b6351fd71d1f2e87dcd2ed88d34e56df
3354314235,1129.0,b6351fd71d1f2e87dcd2ed88d34e56df
2744010237,596.0,b6351fd71d1f2e87dcd2ed88d34e56df
2058618366,1065.0,b6351fd71d1f2e87dcd2ed88d34e56df
662488577,656.0,b6351fd71d1f2e87dcd2ed88d34e56df
2857682435,135.0,b6351fd71d1f2e87dcd2ed88d34e56df
3080914437,49.0,b6351fd71d1f2e87dcd2ed88d34e56df
3221486508,819.0,b6351fd71d1f2e87dcd2ed88d34e56df
913548811,10.0,b6351fd71d1f2e87dcd2ed88d34e56df
2596816399,717.0,b6351fd71d1f2e87dcd2ed88d34e56df
853501460,1158.0,b6351fd71d1f2e87dcd2ed88d34e56df
805750294,432.0,b6351fd71d1f2e87dcd2ed88d34e56df
941131288,1157.0,b6351fd71d1f2e87dcd2ed88d34e56df
435725854,817.0,b6351fd71d1f2e87dcd2ed88d34e56df
2100676127,420.0,b6351fd71d1f2e87dcd2ed88d34e56df
4204630877,665.0,b6351fd71d1f2e87dcd2ed88d34e56df
3802498599,742.0,b6351fd71d1f2e87dcd2ed88d34e56df
529753643,567.0,b6351fd71d1f2e87dcd2ed88d34e56df
3007915564,49.0,b6351fd71d1f2e87dcd2ed88d34e56df
1234429485,762.0,b6351fd71d1f2e87dcd2ed88d34e56df
4172620178,1098.0,b6351fd71d1f2e87dcd2ed88d34e56df
1547096328,658.0,b6351fd71d1f2e87dcd2ed88d34e56df
3215885875,898.0,b6351fd71d1f2e87dcd2ed88d34e56df
2131158580,773.0,b6351fd71d1f2e87dcd2ed88d34e56df
1885767221,312.0,b6351fd71d1f2e87dcd2ed88d34e56df
2161788471,376.0,b6351fd71d1f2e87dcd2ed88d34e56df
2511439416,892.0,b6351fd71d1f2e87dcd2ed88d34e56df
1698022969,228.0,b6351fd71d1f2e87dcd2ed88d34e56df
2964166239,674.0,b6351fd71d1f2e87dcd2ed88d34e56df
1233995324,388.0,b6351fd71d1f2e87dcd2ed88d34e56df
842294845,398.0,b6351fd71d1f2e87dcd2ed88d34e56df
702596671,606.0,b6351fd71d1f2e87dcd2ed88d34e56df
4080371268,969.0,b6351fd71d1f2e87dcd2ed88d34e56df
4168803909,89.0,b6351fd71d1f2e87dcd2ed88d34e56df
2777682188,57.0,b6351fd71d1f2e87dcd2ed88d34e56df
3302123087,649.0,b6351fd71d1f2e87dcd2ed88d34e56df
509707858,888.0,b6351fd71d1f2e87dcd2ed88d34e56df
2579482196,598.0,b6351fd71d1f2e87dcd2ed88d34e56df
10454613,938.0,b6351fd71d1f2e87dcd2ed88d34e56df
3393062486,302.0,b6351fd71d1f2e87dcd2ed88d34e56df
3799115353,1001.0,b6351fd71d1f2e87dcd2ed88d34e56df
3531949659,121.0,b6351fd71d1f2e87dcd2ed88d34e56df
2840495709,901.0,b6351fd71d1f2e87dcd2ed88d34e56df
1122002527,1016.0,b6351fd71d1f2e87dcd2ed88d34e56df
366315104,676.0,b6351fd71d1f2e87dcd2ed88d34e56df
341165672,427.0,b6351fd71d1f2e87dcd2ed88d34e56df
2869240831,842.0,b6351fd71d1f2e87dcd2ed88d34e56df
2010390802,235.0,b6351fd71d1f2e87dcd2ed88d34e56df
2383365747,213.0,b6351fd71d1f2e87dcd2ed88d34e56df
2800633460,580.0,b6351fd71d1f2e87dcd2ed88d34e56df
2230582206,567.0,b6351fd71d1f2e87dcd2ed88d34e56df
396691063,686.0,b6351fd71d1f2e87dcd2ed88d34e56df
477234809,1134.0,b6351fd71d1f2e87dcd2ed88d34e56df
1455203962,332.0,b6351fd71d1f2e87dcd2ed88d34e56df
1615472252,50.0,b6351fd71d1f2e87dcd2ed88d34e56df
2444273279,1063.0,b6351fd71d1f2e87dcd2ed88d34e56df
1872873092,742.0,b6351fd71d1f2e87dcd2ed88d34e56df
3535808133,40.0,b6351fd71d1f2e87dcd2ed88d34e56df
2440177287,481.0,b6351fd71d1f2e87dcd2ed88d34e56df
1664288393,553.0,b6351fd71d1f2e87dcd2ed88d34e56df
3054511755,349.0,b6351fd71d1f2e87dcd2ed88d34e56df
449480333,84.0,b6351fd71d1f2e87dcd2ed88d34e56df
2484930196,475.0,b6351fd71d1f2e87dcd2ed88d34e56df
798781721,814.0,b6351fd71d1f2e87dcd2ed88d34e56df
1924105882,732.0,b6351fd71d1f2e87dcd2ed88d34e56df
3512403617,1068.0,b6351fd71d1f2e87dcd2ed88d34e56df
4192060693,364.0,b6351fd71d1f2e87dcd2ed88d34e56df
463169189,340.0,b6351fd71d1f2e87dcd2ed88d34e56df
939050663,898.0,b6351fd71d1f2e87dcd2ed88d34e56df
2122155690,544.0,b6351fd71d1f2e87dcd2ed88d34e56df
12830381,665.0,b6351fd71d1f2e87dcd2ed88d34e56df
341067441,938.0,b6351fd71d1f2e87dcd2ed88d34e56df
860669619,855.0,b6351fd71d1f2e87dcd2ed88d34e56df
2419006409,1168.0,b6351fd71d1f2e87dcd2ed88d34e56df
512681658,832.0,b6351fd71d1f2e87dcd2ed88d34e56df
3959374111,778.0,b6351fd71d1f2e87dcd2ed88d34e56df
3194898111,1012.0,b6351fd71d1f2e87dcd2ed88d34e56df
2549458627,1201.0,b6351fd71d1f2e87dcd2ed88d34e56df
1506338500,670.0,b6351fd71d1f2e87dcd2ed88d34e56df
72718694,391.0,b6351fd71d1f2e87dcd2ed88d34e56df
194913990,984.0,b6351fd71d1f2e87dcd2ed88d34e56df
3120219847,14.0,b6351fd71d1f2e87dcd2ed88d34e56df
2455496398,549.0,b6351fd71d1f2e87dcd2ed88d34e56df
4282705615,718.0,b6351fd71d1f2e87dcd2ed88d34e56df
2077591249,300.0,b6351fd71d1f2e87dcd2ed88d34e56df
3523028694,284.0,b6351fd71d1f2e87dcd2ed88d34e56df
1461831388,753.0,b6351fd71d1f2e87dcd2ed88d34e56df
146556637,935.0,b6351fd71d1f2e87dcd2ed88d34e56df
3277702878,761.0,b6351fd71d1f2e87dcd2ed88d34e56df
2007396645,1016.0,b6351fd71d1f2e87dcd2ed88d34e56df
2527024846,961.0,b6351fd71d1f2e87dcd2ed88d34e56df
3681676240,334.0,b6351fd71d1f2e87dcd2ed88d34e56df
958228198,742.0,b6351fd71d1f2e87dcd2ed88d34e56df
538404590,843.0,b6351fd71d1f2e87dcd2ed88d34e56df
1574094581,800.0,b6351fd71d1f2e87dcd2ed88d34e56df
1258612476,908.0,b6351fd71d1f2e87dcd2ed88d34e56df
1589771221,821.0,b6351fd71d1f2e87dcd2ed88d34e56df
1426654977,640.0,b6351fd71d1f2e87dcd2ed88d34e56df
54322946,601.0,b6351fd71d1f2e87dcd2ed88d34e56df
706602757,936.0,b6351fd71d1f2e87dcd2ed88d34e56df
854116106,767.0,b6351fd71d1f2e87dcd2ed88d34e56df
3616679691,61.0,b6351fd71d1f2e87dcd2ed88d34e56df
2623170318,655.0,b6351fd71d1f2e87dcd2ed88d34e56df
3410212948,1043.0,b6351fd71d1f2e87dcd2ed88d34e56df
1308763924,799.0,b6351fd71d1f2e87dcd2ed88d34e56df
2536572694,57.0,b6351fd71d1f2e87dcd2ed88d34e56df
3372730136,1124.0,b6351fd71d1f2e87dcd2ed88d34e56df
2970555038,961.0,b6351fd71d1f2e87dcd2ed88d34e56df
1081108256,1168.0,b6351fd71d1f2e87dcd2ed88d34e56df
1291618082,442.0,b6351fd71d1f2e87dcd2ed88d34e56df
3364136739,90.0,b6351fd71d1f2e87dcd2ed88d34e56df
1813563172,866.0,b6351fd71d1f2e87dcd2ed88d34e56df
2220468007,939.0,b6351fd71d1f2e87dcd2ed88d34e56df
1464133416,1052.0,b6351fd71d1f2e87dcd2ed88d34e56df
2347304747,731.0,b6351fd71d1f2e87dcd2ed88d34e56df
3495624015,1210.0,b6351fd71d1f2e87dcd2ed88d34e56df
3378226997,1033.0,b6351fd71d1f2e87dcd2ed88d34e56df
432072329,136.0,b6351fd71d1f2e87dcd2ed88d34e56df
2828896056,624.0,b6351fd71d1f2e87dcd2ed88d34e56df
3613181753,940.0,b6351fd71d1f2e87dcd2ed88d34e56df
4239607614,1206.0,b6351fd71d1f2e87dcd2ed88d34e56df
1143826247,362.0,b6351fd71d1f2e87dcd2ed88d34e56df
3317401416,889.0,b6351fd71d1f2e87dcd2ed88d34e56df
635537227,634.0,b6351fd71d1f2e87dcd2ed88d34e56df
2794118114,149.0,b6351fd71d1f2e87dcd2ed88d34e56df
3273059941,865.0,b6351fd71d1f2e87dcd2ed88d34e56df
1527580496,443.0,b6351fd71d1f2e87dcd2ed88d34e56df
4021233489,848.0,b6351fd71d1f2e87dcd2ed88d34e56df
2941705310,314.0,b6351fd71d1f2e87dcd2ed88d34e56df
712148823,1156.0,b6351fd71d1f2e87dcd2ed88d34e56df
512280408,352.0,b6351fd71d1f2e87dcd2ed88d34e56df
1043089241,496.0,b6351fd71d1f2e87dcd2ed88d34e56df
1547700058,1119.0,b6351fd71d1f2e87dcd2ed88d34e56df
3883677327,370.0,b6351fd71d1f2e87dcd2ed88d34e56df
3665520476,1243.0,b6351fd71d1f2e87dcd2ed88d34e56df
2287036256,877.0,b6351fd71d1f2e87dcd2ed88d34e56df
4031072098,628.0,b6351fd71d1f2e87dcd2ed88d34e56df
444450661,1168.0,b6351fd71d1f2e87dcd2ed88d34e56df
1972660071,942.0,b6351fd71d1f2e87dcd2ed88d34e56df
849774440,483.0,b6351fd71d1f2e87dcd2ed88d34e56df
1433962346,910.0,b6351fd71d1f2e87dcd2ed88d34e56df
1952794477,1037.0,b6351fd71d1f2e87dcd2ed88d34e56df
4073662318,589.0,b6351fd71d1f2e87dcd2ed88d34e56df
299878257,536.0,b6351fd71d1f2e87dcd2ed88d34e56df
903669618,684.0,b6351fd71d1f2e87dcd2ed88d34e56df
3611772788,770.0,b6351fd71d1f2e87dcd2ed88d34e56df
158222197,672.0,b6351fd71d1f2e87dcd2ed88d34e56df
1704225769,34.0,b6351fd71d1f2e87dcd2ed88d34e56df
2470291321,931.0,b6351fd71d1f2e87dcd2ed88d34e56df
3565143937,1245.0,b6351fd71d1f2e87dcd2ed88d34e56df
1177315202,364.0,b6351fd71d1f2e87dcd2ed88d34e56df
3462333912,92.0,b6351fd71d1f2e87dcd2ed88d34e56df
2815600518,628.0,b6351fd71d1f2e87dcd2ed88d34e56df
4290324359,755.0,b6351fd71d1f2e87dcd2ed88d34e56df
1681041288,802.0,b6351fd71d1f2e87dcd2ed88d34e56df
2906852332,922.0,b6351fd71d1f2e87dcd2ed88d34e56df
206055142,504.0,b6351fd71d1f2e87dcd2ed88d34e56df
1141589906,772.0,b6351fd71d1f2e87dcd2ed88d34e56df
3582994324,10.0,b6351fd71d1f2e87dcd2ed88d34e56df
2148965358,937.0,b6351fd71d1f2e87dcd2ed88d34e56df
827279254,995.0,b6351fd71d1f2e87dcd2ed88d34e56df
3459916100,846.0,b6351fd71d1f2e87dcd2ed88d34e56df
3414779802,768.0,b6351fd71d1f2e87dcd2ed88d34e56df
3688818588,267.0,b6351fd71d1f2e87dcd2ed88d34e56df
95774621,865.0,b6351fd71d1f2e87dcd2ed88d34e56df
4072204192,125.0,b6351fd71d1f2e87dcd2ed88d34e56df
1755884528,614.0,b6351fd71d1f2e87dcd2ed88d34e56df
3460786082,617.0,b6351fd71d1f2e87dcd2ed88d34e56df
1963837347,1084.0,b6351fd71d1f2e87dcd2ed88d34e56df
789759910,852.0,b6351fd71d1f2e87dcd2ed88d34e56df
2691467177,724.0,b6351fd71d1f2e87dcd2ed88d34e56df
